CriticalMethodCheck,MethodBlock,info,0,0,0,0,0,0,0,4,0,0,0,0,0.07,4,50,1, , , , , ,log statu listen,org deeplearning4j arbit optim runner listen impl,info
CriticalMethodCheck,MethodBlock,info,0,0,0,0,0,0,0,5,0,0,0,0,0.09,4,48,1, , , , , ,log statu listen,org deeplearning4j arbit optim runner listen impl,info
CriticalMethodCheck,MethodBlock,info,0,0,0,0,0,0,0,4,0,0,0,0,0.07,4,46,1, , , , , ,log statu listen,org deeplearning4j arbit optim runner listen impl,info
Exception,CatchBlock, ,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,except,println,systemout, , ,web util,org deeplearning4j arbit util,error
CriticalClassesCheck,ClassBlock,debug,0,0,0,1,1,1,0,147,1,38,28,16,1.00,1,124,4, ,path exist directori mkdir index absolut path mkdir concat concat concat concat concat score valu write string file write model model specif result write object candid valu candid valu stop configur num epoch candid valu stop configur num epoch valu write string file write object index score debug index candid singleton list list,file path path path result file filenam util filenam util filenam util filenam util filenam util result string file util model serial result oo result candid result candid result candid string file util oo result result log result result collect arrai,string file file file file file file model object object output stream int stop configur graph configur l4 configur object output stream boolean,dir model file score file addit result file es config file num epoch file addit result oo epoch esc oo graph,file model saver,org deeplearning4j arbit saver local,info
CriticalMethodCheck,MethodBlock,info,0,0,0,0,1,0,0,55,0,30,21,16,0.37,1,71,2, ,index absolut path mkdir concat concat concat concat concat score valu write string file write model model specif result write object candid valu candid valu stop configur num epoch candid valu stop configur num epoch valu write string file write object score index candid,result file filenam util filenam util filenam util filenam util filenam util result string file util model serial result oo result candid result candid result candid string file util oo result result result,string file file file file file file model object object output stream int stop configur graph configur l4 configur object output stream boolean,dir model file score file addit result file es config file num epoch file addit result oo epoch esc oo graph,file model saver,org deeplearning4j arbit saver local,debug
Exception,CatchBlock,error,0,0,0,0,1,0,1,8,0,4,1,2,0.03,2,80,3,throwabl,stack trace index flat paramet index,except util candid candid candid,string candid info,stack trace ci,comput graph task creator,org deeplearning4j arbit task,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,0,0,0,0,0.01,2,73,3,except, , , , ,comput graph task creator,org deeplearning4j arbit task,error
Exception,CatchBlock,warn,0,0,0,0,0,0,0,4,0,0,0,0,0.02,2,72,3,except, , , , ,comput graph task creator,org deeplearning4j arbit task,error
Exception,CatchBlock,error,0,0,0,0,1,0,1,8,0,4,1,2,0.03,2,80,3,throwabl,stack trace index flat paramet index,except util candid candid candid,string candid info,stack trace ci,multi layer network task creator,org deeplearning4j arbit task,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,0,0,0,0,0.01,2,73,3,except, , , , ,multi layer network task creator,org deeplearning4j arbit task,error
Exception,CatchBlock,warn,0,0,0,0,0,0,0,4,0,0,0,0,0.01,2,72,3,except, , , , ,multi layer network task creator,org deeplearning4j arbit task,error
LoopCheck,ForBlock, ,0,0,0,0,0,0,1,65,0,36,35,12,0,0,0,0, ,feed forward activ loss function build activ build optim algo updat l2 add input add layer add layer set output set input type num epoch build canon name set properti folder candid gener data provid data sourc model saver score function termin condit build execut result size assert equal size println,input type output layer space builder activ loss function dens layer space builder activ comput graph space builder optim algo updat l2 add input add layer add layer set output set input type num epoch test data factori provid mnistclass command ds test dir optim configur builder candid gener data provid data sourc model saver score function termin condit runner runner result result systemout,comput graph space data provid class< extend data source> properti candid gener map< string object> file file optim configur optim runner list< result reference> int,ml dp ds ds candid gener command model save configur runner result data approach,test graph local execut,org deeplearning4j arbit computationgraph,info
LoopCheck,ForBlock, ,0,0,0,0,0,0,1,63,0,32,27,12,0,0,0,0, ,activ loss function build activ build optim algo updat l2 add layer add layer num epoch build canon name set properti folder candid gener data provid data sourc model saver score function termin condit build execut result size assert equal size println,output layer space builder activ loss function dens layer space builder activ multi layer space builder optim algo updat l2 add layer add layer num epoch test data factori provid mnistclass command ds test dir optim configur builder candid gener data provid data sourc model saver score function termin condit runner runner result result systemout,multi layer space data provid class< extend data source> properti candid gener map< string object> file file optim configur optim runner list< result reference> int,ml dp ds ds candid gener command model save configur runner result data approach,test l4 local execut,org deeplearning4j arbit multilayernetwork,info
LoopCheck,ForBlock, ,0,0,0,0,0,1,0,80,0,40,33,19,0,0,0,0, ,activ loss function build train workspac mode infer workspac mode updat weight init layer build candid gener data provid model saver score function termin condit rng seed build execut result set pre processor result result refer result model evalu calcul evalu calcul evalu calcul averag evalu calcul averag auc evalu calcul averag evalu calcul averag set pre processor score assert equal valu,output layer space builder activ loss function multi layer space builder train workspac mode infer workspac mode updat weight init layer optim configur builder candid gener data provid model saver score function termin condit rng seed runner runner test iter rr result refer net netdo evaluationtest iter c0 net netdo evaluationtest iter c0 net netdo evaluationtest iter binary0 net netdo evaluationtest iter binary0 net netdo evaluationtest iter multi class0 net netdo evaluationtest iter multi class0 iter score function type,string paramet space< double> int loss function loss function activ multi layer space candid gener result saver score function optim configur optim runner list< result reference> data set iter optim result multi layer network doubl data set iter result refer score function type,msg lr lf ml cg rs sf oc runner list test iter net exp score iter rr roc type,test score function,org deeplearning4j arbit multilayernetwork,info
CriticalMethodCheck,MethodBlock, ,0,0,0,0,0,0,0,54,0,42,39,9,0,0,0,0, ,activ loss function build activ build optim algo updat l2 add layer add layer num epoch build json json assert equal canon name properti absolut path exist mkdir properti random string candid gener data provid model saver score function termin condit build json json assert equal json write string file json println canon name run main,output layer space builder activ loss function dens layer space builder activ multi layer space builder optim algo updat l2 add layer add layer num epoch ml multi layer space test data factori provid mnistclass command system file dir dir system random optim configur builder candid gener data provid model saver score function termin condit configur optim configur configur file util configur systemout test data factori provid mnistclass cli runner,arbit cli runner multi layer space map< string object> candid gener data provid string file string optim configur,cli runner ml command candid gener data provid model save path dir config path configur,arbit runner test,org deeplearning4j arbit server,info
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,5,0,3,1,1,0.01,8,64,1, ,set instanc address,log arbit address server instanc,string,address,arbit modul,org deeplearning4j arbit ui modul,info
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,1,0,0,10,0,3,2,0,0.01,8,65,1, ,contain kei bad request ok,session ds result, , ,arbit modul,org deeplearning4j arbit ui modul,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,1,1,0,0.01,8,62,1, ,ok,, , ,arbit modul,org deeplearning4j arbit ui modul,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,1,0,0,0.01,8,62,1, ,ok,, , ,arbit modul,org deeplearning4j arbit ui modul,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,1,0,0,0.01,8,62,1, ,ok,, , ,arbit modul,org deeplearning4j arbit ui modul,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,1,0,0,0.01,8,69,1, ,ok,, , ,arbit modul,org deeplearning4j arbit ui modul,info
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,1,0,0,0.01,8,63,1, ,ok,, , ,arbit modul,org deeplearning4j arbit ui modul,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,1,0,0,0.01,8,62,1, ,ok,, , ,arbit modul,org deeplearning4j arbit ui modul,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,1,0,0,0.01,8,69,1, ,ok,, , ,arbit modul,org deeplearning4j arbit ui modul,info
LogicBranch,IfBlock,info,0,0,0,0,0,0,0,6,0,1,1,0,0.00,13,54,1, ,resourc,, , ,configur,org datavec api conf,warn
Exception,CatchBlock,info,0,0,0,0,0,0,0,3,0,0,0,0,0.00,13,71,1,secur except, , , , ,configur,org datavec api conf,warn
Exception,CatchBlock,info,0,0,0,0,1,0,0,5,0,0,0,0,0.00,13,67,1,pattern syntax except, , , , ,configur,org datavec api conf,warn
LogicBranch,IfBlock,warn,0,0,0,1,1,0,0,6,1,1,1,0,0.00,13,72,1, ,info,, , ,configur,org datavec api conf,info
LogicBranch,IfBlock,warn,0,0,0,1,1,0,0,6,1,1,1,0,0.00,13,74,1, ,info,, , ,configur,org datavec api conf,info
LogicBranch,IfBlock,warn,0,0,0,1,1,0,0,6,1,1,1,0,0.00,13,72,1, ,info,, , ,configur,org datavec api conf,info
LogicBranch,IfBlock,warn,0,0,0,1,1,0,0,6,1,1,1,0,0.00,13,74,1, ,info,, , ,configur,org datavec api conf,info
Exception,CatchBlock,info,0,0,0,0,0,1,0,4,0,0,0,0,0.00,13,73,1,except | parser configur except | except | except, , , , ,configur,org datavec api conf,error
Exception,CatchBlock,info,0,0,0,0,0,0,0,3,0,0,0,0,0.00,13,69,1,unsupport oper except, , , , ,configur,org datavec api conf,error
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,3,0,0,0,0,0.00,13,74,1, , , , , ,configur,org datavec api conf,info
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,3,0,0,0,0,0.00,13,74,1, , , , , ,configur,org datavec api conf,info
LogicBranch,IfBlock,info,0,0,0,0,0,0,0,2,0,2,1,0,0.00,13,72,1, ,tag name equal,prop properti, , ,configur,org datavec api conf,warn
LogicBranch,IfBlock,info,0,0,0,0,0,0,0,10,0,5,6,0,0.01,13,69,1, ,contain set properti string add,final paramet properti name updat resourc final paramet, , ,configur,org datavec api conf,warn
Exception,CatchBlock, ,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,class found except, , , , ,serial factori,org datavec api io serial,warn
CriticalMethodCheck,MethodBlock,info,0,0,0,0,0,0,0,5,0,1,0,0,0.09,1,29,1, ,invok,, , ,log record listen,org datavec api record listen impl,info
CriticalMethodCheck,MethodBlock,info,0,0,0,0,0,0,0,5,0,1,0,0,0.09,1,29,1, ,invok,, , ,log record listen,org datavec api record listen impl,info
LogicBranch,SwitchBlock, ,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0, , , ,string,warn msg,regex sequenc record reader,org datavec api record reader impl regex,warn
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,4,0,1,0,0,0.00,2,83,1, ,size,, , ,transform process,org datavec api transform,warn
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,5,1,2,1,0,0.00,2,71,1, ,count total warn,ca log, , ,transform process,org datavec api transform,warn
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,5,1,2,1,0,0.00,2,72,1, ,count total warn,ca log, , ,transform process,org datavec api transform,warn
Exception,CatchBlock, ,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,except, , , , ,infer schema,org datavec api transform schema,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,3,0,0,0,0,0.01,1,130,3,throwabl, , , , ,json mapper,org datavec api transform serd,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,3,0,0,0,0,0.01,1,114,4,throwabl, , , , ,json mapper,org datavec api transform serd,error
Exception,CatchBlock, ,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,except, , , , ,arrow convert,org datavec arrow,warn
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,7,0,5,2,0,0,0,0,0, ,cifar raw file exist exist gener map mkdir download untar,dir dir, , ,cifar loader,org datavec imag loader,info
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,8,1,4,8,0,0.03,1,46,2, ,download untar download untar info download untar,log, , ,loader,org datavec imag loader,info
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,8,1,4,8,0,0.03,1,39,2, ,info download untar download untar download untar,log, , ,loader,org datavec imag loader,info
CriticalMethodCheck,MethodBlock,info,0,0,0,0,1,1,0,40,0,13,9,4,0.33,6,41,1, ,properti directori mkdir file copi file absolut path absolut path unzip file file copi file absolut path absolut path unzip file,system base dir base dir tar file file util tar file base dir archiv util label file util label base dir archiv util,file file file file,tmp dir base dir tar file label,mnist fetcher,org datavec imag mnist,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,16,2,10,6,3,0.13,6,38,1, ,absolut path absolut path format runtim exec error stream info info read line close,base dir tar file string runtim runtim log log std error std error,process buffer reader string,std error,mnist fetcher,org datavec imag mnist,info
LoopCheck,WhileBlock,info,0,0,0,0,0,0,0,3,0,1,0,0,0.02,6,45,1, ,read line,std error, , ,mnist fetcher,org datavec imag mnist,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,15,2,9,5,3,0.12,6,38,1, ,absolut path format runtim exec error stream info info read line close,gz file string runtim runtim log log std error std error,process buffer reader string,std error,mnist fetcher,org datavec imag mnist,info
LoopCheck,WhileBlock,info,0,0,0,0,0,0,0,3,0,1,0,0,0.02,6,45,1, ,read line,std error, , ,mnist fetcher,org datavec imag mnist,info
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0, , , , , ,base imag record reader,org datavec imag recordread,info
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,2,0,0.01,2,71,2, ,log,thislogg, , ,po stagger,org datavec nlp annot,info
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,1,0,0.01,2,45,1, ,loggabl,thislogg, , ,po stagger,org datavec nlp annot,info
LogicBranch,IfBlock,info,0,0,0,0,0,0,0,22,0,15,9,3,0.09,2,60,1, ,loggabl append cover text append append string valu append append iter length length set length append,thislogg sentenc po token sentenc po sentenc po token sentenc po sentenc po sentenc token annot list sentenc po sentenc po sentenc po sentenc po,string builder annot iterator< annot s>,sentenc po token,po stagger,org datavec nlp annot,debug
CriticalMethodCheck,MethodBlock, ,0,0,0,0,1,0,0,24,0,10,6,3,0,0,0,0, ,file file file mkdir copi file absolut path absolut path unzip file file check,citi file citi file citi file dir file util archiv dir archiv util citi file precondit,file file file,citi file archiv dir,geo fetcher,org datavec api transform transform geo,info
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0, ,size size,filter sequenc input writabl, , ,local transform executor,org datavec local transform,warn
Exception,CatchBlock, ,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,except, , , , ,spark transform function,org datavec spark transform transform,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,1,0,0,0.01,10,52,1,unirest except,print stack trace,, , ,data vec transform client,org datavec spark transform client,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,1,0,0,0.01,10,52,1,unirest except,print stack trace,, , ,data vec transform client,org datavec spark transform client,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,1,0,0,0.01,10,51,1,unirest except,print stack trace,, , ,data vec transform client,org datavec spark transform client,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,1,0,0,0.01,10,52,1,unirest except,print stack trace,, , ,data vec transform client,org datavec spark transform client,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,1,0,0,0.01,10,52,1,unirest except,print stack trace,, , ,data vec transform client,org datavec spark transform client,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,1,0,0,0.01,10,52,1,unirest except,print stack trace,, , ,data vec transform client,org datavec spark transform client,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,1,0,0,0.01,10,50,1,unirest except,print stack trace,, , ,data vec transform client,org datavec spark transform client,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,1,0,0,0.01,10,51,1,unirest except,print stack trace,, , ,data vec transform client,org datavec spark transform client,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,1,0,0,0.01,10,52,1,unirest except,print stack trace,, , ,data vec transform client,org datavec spark transform client,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,1,0,0,0.01,10,53,1,unirest except,print stack trace,, , ,data vec transform client,org datavec spark transform client,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,1,0,0,0.01,10,52,1,unirest except,print stack trace,, , ,data vec transform client,org datavec spark transform client,error
LogicBranch,IfBlock,error,0,0,0,0,0,0,0,8,0,2,2,2,0.02,17,57,1, ,read file string json,file util transform process,string transform process,json transform process,spark transform server,org datavec spark transform,warn
Exception,CatchBlock,error,0,0,0,0,1,0,0,4,0,2,1,0,0.01,17,65,1,except,messag intern server error,, , ,spark transform server,org datavec spark transform,error
Exception,CatchBlock,error,0,0,0,0,1,0,0,4,0,2,1,0,0.01,17,65,1,except,messag intern server error,, , ,spark transform server,org datavec spark transform,error
Exception,TryBlock,error,0,0,0,1,1,0,0,9,1,9,8,1,0.03,17,65,1, ,error messag intern server error json text json set transform process write valu string ok,log transform process object mapper ok,transform process,transform process,spark transform server,org datavec spark transform,info
Exception,CatchBlock,error,0,0,0,0,1,0,0,4,0,2,1,0,0.01,17,65,1,except,messag intern server error,, , ,spark transform server,org datavec spark transform,error
Exception,CatchBlock,error,0,0,0,0,1,0,0,4,0,2,1,0,0.01,17,65,1,except,messag intern server error,, , ,spark transform server,org datavec spark transform,error
Exception,CatchBlock,error,0,0,0,0,1,0,0,4,0,2,1,0,0.01,17,65,1,except,messag intern server error,, , ,spark transform server,org datavec spark transform,error
Exception,CatchBlock,error,0,0,0,0,1,0,0,4,0,2,1,0,0.01,17,65,1,except,messag intern server error,, , ,spark transform server,org datavec spark transform,error
Exception,CatchBlock,error,0,0,0,0,1,0,0,4,0,2,1,0,0.01,17,64,1,except,messag intern server error,, , ,spark transform server,org datavec spark transform,error
Exception,CatchBlock,error,0,0,0,0,1,0,0,4,0,2,1,0,0.01,17,64,1,except,messag intern server error,, , ,spark transform server,org datavec spark transform,error
Exception,CatchBlock,error,0,0,0,0,1,0,0,4,0,2,1,0,0.01,17,65,1,except,messag intern server error,, , ,spark transform server,org datavec spark transform,error
Exception,CatchBlock,error,0,0,0,0,1,0,0,4,0,2,1,0,0.01,17,65,1,except,messag intern server error,, , ,spark transform server,org datavec spark transform,error
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,1,0,5,0,1,0,0,0.01,17,62,1, ,class,, , ,spark transform server,org datavec spark transform,error
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,1,0,5,0,1,0,0,0.01,17,62,1, ,class,, , ,spark transform server,org datavec spark transform,error
Exception,CatchBlock,error,0,0,0,0,0,1,0,4,0,0,0,0,0.01,17,65,1,except, , , , ,spark transform server,org datavec spark transform,error
Exception,CatchBlock,error,0,0,0,0,0,1,0,4,0,0,0,0,0.01,17,64,1,except, , , , ,spark transform server,org datavec spark transform,error
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,1,0,5,0,1,0,0,0.01,17,61,1, ,class,, , ,spark transform server,org datavec spark transform,error
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,1,0,5,0,1,0,0,0.01,17,61,1, ,class,, , ,spark transform server,org datavec spark transform,error
LogicBranch,IfBlock,info,0,0,0,0,0,0,0,8,0,2,2,2,0.03,2,41,1, ,read file string json,file util imag transform process,string imag transform process,json transform process,imag spark transform server,org datavec spark transform,warn
LogicBranch,IfBlock,error,0,0,0,0,0,0,0,3,0,0,0,0,0.01,10,103,2, , , , , ,remot stat storag router,org deeplearning4j api storag impl,info
LogicBranch,IfBlock,error,0,0,0,0,0,0,0,3,0,0,0,0,0.01,10,100,2, , , , , ,remot stat storag router,org deeplearning4j api storag impl,warn
LogicBranch,IfBlock,error,0,0,0,0,0,0,0,3,0,0,0,0,0.01,10,103,2, , , , , ,remot stat storag router,org deeplearning4j api storag impl,info
LogicBranch,IfBlock,error,0,0,0,0,0,0,0,3,0,0,0,0,0.01,10,100,2, , , , , ,remot stat storag router,org deeplearning4j api storag impl,warn
LogicBranch,IfBlock,error,0,0,0,0,0,0,0,3,0,0,0,0,0.01,10,103,2, , , , , ,remot stat storag router,org deeplearning4j api storag impl,info
LogicBranch,IfBlock,error,0,0,0,0,0,0,0,3,0,0,0,0,0.01,10,100,2, , , , , ,remot stat storag router,org deeplearning4j api storag impl,warn
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,1,1,0,0.01,10,103,2,except,set,shutdown, , ,remot stat storag router,org deeplearning4j api storag impl,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,6,0,0,0,0,0.02,10,97,1,except, , , , ,remot stat storag router,org deeplearning4j api storag impl,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,7,1,2,4,0,0.02,10,106,1, ,contain warn,msg log, , ,remot stat storag router,org deeplearning4j api storag impl,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,7,1,2,4,0,0.02,10,94,1, ,contain warn,msg log, , ,remot stat storag router,org deeplearning4j api storag impl,error
LogicBranch,IfBlock,error,0,0,0,0,1,0,0,15,0,5,1,3,0.04,10,100,1, ,input stream append read line close string,connect respons respons,buffer reader string string builder,input line respons,remot stat storag router,org deeplearning4j api storag impl,error
Exception,CatchBlock, ,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,except, , , , ,async iter,org deeplearning4j parallel,error
Exception,CatchBlock,warn,0,0,0,1,1,1,0,14,1,3,3,0,0.07,7,42,1,except,warn yaml yaml,log comput graph configur multi layer configur, , ,model guesser,org deeplearning4j util,warn
Exception,CatchBlock,warn,0,0,0,1,1,1,0,28,2,7,10,0,0.13,7,43,1,except,warn warn import kera sequenti model weight import kera model weight restor comput graph restor multi layer network restor comput graph,log log kera model import kera model import model serial model serial model serial, , ,model guesser,org deeplearning4j util,warn
Exception,CatchBlock,warn,0,0,0,1,1,1,0,23,1,5,7,0,0.11,7,44,1,except,warn import kera sequenti model weight import kera model weight restor comput graph restor multi layer network,log kera model import kera model import model serial model serial, , ,model guesser,org deeplearning4j util,warn
Exception,CatchBlock,warn,0,0,0,0,1,1,0,10,0,1,1,0,0.05,7,42,1,except,import kera sequenti model weight,kera model import, , ,model guesser,org deeplearning4j util,warn
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,6,0,1,1,0,0,0,0,0, ,exit,system, , ,base l4 test,org deeplearning4j,error
LoopCheck,ForBlock,info,0,0,0,0,0,0,0,21,0,19,16,3,0.09,1,35,2, ,featur mean doubl valu assert equal label mean doubl valu assert equal featur mask arrai mean doubl valu assert equal label mask arrai mean doubl valu assert equal reset,adsi ds featur mean ds label mean ds featur mask arrai mean ds label mask arrai mean adsi adsi,int data set int,cnt ds,async data set iter test,org deeplearning4j dataset iter,info
LoopCheck,ForBlock,info,0,0,0,0,0,0,0,23,0,20,16,3,0.10,1,35,2, ,detach featur mean doubl valu assert equal label mean doubl valu assert equal featur mask arrai mean doubl valu assert equal label mask arrai mean doubl valu assert equal reset,adsi ds ds featur mean ds label mean ds featur mask arrai mean ds label mask arrai mean adsi adsi,int data set int,cnt ds,async data set iter test,org deeplearning4j dataset iter,info
LoopCheck,ForBlock, ,0,0,0,0,0,0,0,22,0,19,16,3,0,0,0,0, ,featur mean doubl valu assert equal label mean doubl valu assert equal featur mask arrai mean doubl valu assert equal label mask arrai mean doubl valu assert equal reset,amdsi md mdsget features0 mean md mdsget labels0 mean md mdsget featur mask arrays0 mean md mdsget label mask arrays0 mean amdsi amdsi,int multi data set int,cnt md,async multi data set iter test,org deeplearning4j dataset iter,info
LoopCheck,ForBlock, ,0,0,0,0,0,0,0,60,0,44,32,11,0,0,0,0, ,creat async support assert true reset support assert true num exampl test num exampl train label size assert equal label arrai assert equal label arrai assert true featur assert null label assert null featur size label size assert equal featur size featur size assert equal label size assert equal label sum addi assert equal min int valu max int valu assert true assert equal assert equal,nd4j iter iter emnist data set iter emnist data set iter iter label iter iter iter ds ds ds featur ds label ds featur ds featur ds label ds label label count iter label count min label count max,emnist data set iter int char boolean char int data set int int int boolean,iter exp num exampl label arr expect total count ds min max exp train,test emnist data set iter,org deeplearning4j dataset iter,info
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0, , , , , ,variabl multi timeseri gener,org deeplearning4j dataset iter tool,info
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0, , , , , ,variabl timeseri gener,org deeplearning4j dataset iter tool,info
